t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
22.32,23.978689193725586,-0.9904695749282837,10.12151050567627,-1.2644814252853394,-1.4544427394866943,26.046180725097656,26.1424617767334,-0.0,-0.0,-0.0,-0.0,off
22.34,23.89019203186035,-1.1191173791885376,10.06120777130127,-1.2122695446014404,-1.4302253723144531,25.946514129638672,26.12096405029297,-0.0,-0.0,-0.0,-0.0,off
22.36,23.8177490234375,-1.7156015634536743,9.96949291229248,-1.1589550971984863,-1.4030983448028564,25.87700080871582,26.092437744140625,-0.0,0.0,-0.0,-0.0,off
22.38,23.773618698120117,-2.3922600746154785,9.899399757385254,-1.120582938194275,-1.3748468160629272,25.863216400146484,26.06208610534668,0.0,0.0,-0.0,0.0,off
22.400000000000002,23.802892684936523,-3.0360922813415527,9.892877578735352,-1.0511672496795654,-1.34247887134552,25.955049514770508,26.040517807006836,0.0,0.0,-0.0,0.0,off
22.42,23.909631729125977,-3.379281520843506,9.881718635559082,-0.9947150349617004,-1.3077024221420288,26.09096336364746,26.03391456604004,-0.0,-0.0,-0.0,-0.0,off
22.44,24.016813278198242,-3.4604992866516113,9.840459823608398,-0.9721326231956482,-1.2741453647613525,26.184289932250977,26.038835525512695,-0.0,-0.0,-0.0,-0.0,off
22.46,24.088937759399414,-3.1410698890686035,9.722029685974121,-0.9747732877731323,-1.2442080974578857,26.16602897644043,26.045381546020508,-0.0,-0.0,-0.0,-0.0,off
22.48,24.141380310058594,-2.680060863494873,9.627636909484863,-0.9809727072715759,-1.2178845405578613,26.12815284729004,26.050748825073242,-0.0,-0.0,-0.0,-0.0,off
22.5,24.164894104003906,-2.4058566093444824,9.538484573364258,-0.9756774306297302,-1.1936638355255127,26.09047508239746,26.05307960510254,-0.0,-0.0,-0.0,-0.0,off
22.52,24.160917282104492,-2.3010573387145996,9.427002906799316,-0.9920845031738281,-1.1735059022903442,26.036766052246094,26.050159454345703,-0.0,-0.0,-0.0,-0.0,off
22.54,24.115156173706055,-2.3890128135681152,9.284239768981934,-0.9928736686706543,-1.155442714691162,25.950822830200195,26.038742065429688,-0.0,-0.0,-0.0,-0.0,off
22.56,24.084012985229492,-2.6297736167907715,9.176751136779785,-0.9674290418624878,-1.136641263961792,25.90691375732422,26.023555755615234,-0.0,-0.0,-0.0,-0.0,off
22.580000000000002,24.104890823364258,-2.857459545135498,9.085554122924805,-0.9298286437988281,-1.1159600019454956,25.918296813964844,26.010509490966797,0.0,-0.0,-0.0,0.0,off
22.6,24.1538028717041,-3.248788356781006,9.039676666259766,-0.8609671592712402,-1.0904607772827148,25.9937801361084,26.005218505859375,0.0,-0.0,-0.0,0.0,off
22.62,24.208877563476562,-3.5000481605529785,8.975960731506348,-0.8308291435241699,-1.0644975900650024,26.055479049682617,26.006052017211914,-0.0,-0.0,-0.0,-0.0,off
22.64,24.246906280517578,-3.675706386566162,8.912659645080566,-0.8210849761962891,-1.040156364440918,26.093271255493164,26.010408401489258,-0.0,0.0,-0.0,-0.0,off
22.66,24.3133602142334,-3.7687296867370605,8.807913780212402,-0.8225297927856445,-1.0183937549591064,26.13277816772461,26.01841163635254,-0.0,-0.0,-0.0,-0.0,off
22.68,24.327327728271484,-3.7844443321228027,8.659459114074707,-0.811396598815918,-0.9976940155029297,26.098411560058594,26.02252197265625,-0.0,-0.0,-0.0,-0.0,off
22.7,24.327539443969727,-3.768235683441162,8.528279304504395,-0.8065351843833923,-0.9785780906677246,26.053028106689453,26.02212142944336,-0.0,-0.0,-0.0,-0.0,off
22.72,24.34731674194336,-3.7981314659118652,8.428370475769043,-0.7934926152229309,-0.9600695371627808,26.043331146240234,26.021045684814453,-0.0,-0.0,-0.0,-0.0,off
22.740000000000002,24.355329513549805,-3.721951961517334,8.289443969726562,-0.7776311635971069,-0.9418256878852844,25.995189666748047,26.015689849853516,-0.0,-0.0,-0.0,-0.0,off
22.76,24.36833953857422,-3.7754101753234863,8.184308052062988,-0.7586114406585693,-0.9235042333602905,25.981775283813477,26.00958251953125,0.0,-0.0,-0.0,0.0,off
22.78,24.398895263671875,-3.7886624336242676,8.06129264831543,-0.7523105144500732,-0.9063848853111267,25.973918914794922,26.00337791442871,-0.0,-0.0,-0.0,-0.0,off
22.8,24.397390365600586,-3.849274158477783,7.937463283538818,-0.7368512749671936,-0.8894314765930176,25.94326400756836,25.99468994140625,-0.0,-0.0,-0.0,-0.0,off
22.82,24.3919620513916,-3.895634174346924,7.814929485321045,-0.7418966293334961,-0.8746779561042786,25.907854080200195,25.98333168029785,-0.0,0.0,-0.0,-0.0,off
22.84,24.405683517456055,-3.980412006378174,7.69659423828125,-0.7278940677642822,-0.8599995970726013,25.898235321044922,25.972055435180664,-0.0,0.0,-0.0,-0.0,off
22.86,24.398303985595703,-4.12624979019165,7.591811180114746,-0.7103541493415833,-0.8450350761413574,25.883174896240234,25.9602108001709,-0.0,-0.0,-0.0,-0.0,off
22.88,24.436548233032227,-4.266612529754639,7.481359004974365,-0.7291701436042786,-0.8334485292434692,25.909835815429688,25.951993942260742,-0.0,-0.0,-0.0,-0.0,off
22.900000000000002,24.461389541625977,-4.420577526092529,7.351844787597656,-0.7432558536529541,-0.8244292140007019,25.922012329101562,25.945499420166016,-0.0,-0.0,-0.0,-0.0,off
22.92,24.50687026977539,-4.607649326324463,7.234289646148682,-0.7458420991897583,-0.8165704607963562,25.96443748474121,25.94352149963379,-0.0,-0.0,-0.0,-0.0,off
22.94,24.517244338989258,-4.748401165008545,7.099785804748535,-0.7386378049850464,-0.8087772130966187,25.962465286254883,25.941307067871094,-0.0,-0.0,-0.0,-0.0,off
22.96,24.52686882019043,-4.8785834312438965,6.999975204467773,-0.7357710003852844,-0.8014765977859497,25.96858787536621,25.939878463745117,-0.0,-0.0,-0.0,-0.0,off
22.98,24.555402755737305,-5.032203197479248,6.889090538024902,-0.7575505971908569,-0.7970839738845825,25.995201110839844,25.941076278686523,-0.0,-0.0,-0.0,-0.0,off
23.0,24.571958541870117,-5.1535515785217285,6.773097515106201,-0.7706617712974548,-0.7944417595863342,26.004135131835938,25.9429874420166,-0.0,-0.0,-0.0,-0.0,off
23.02,24.568944931030273,-5.292596340179443,6.665145397186279,-0.7595298290252686,-0.79095059633255,26.001323699951172,25.944347381591797,-0.0,-0.0,-0.0,-0.0,off
23.04,24.57936668395996,-5.429138660430908,6.5550665855407715,-0.7304633855819702,-0.7849018573760986,26.01133918762207,25.946495056152344,-0.0,-0.0,-0.0,-0.0,off
23.06,24.570785522460938,-5.554927349090576,6.422861099243164,-0.7231706380844116,-0.778728723526001,25.99680519104004,25.946866989135742,-0.0,-0.0,-0.0,-0.0,off
23.080000000000002,24.57795524597168,-5.67059850692749,6.2749342918396,-0.7346524596214294,-0.7743210792541504,25.992429733276367,25.946636199951172,-0.0,-0.0,-0.0,-0.0,off
23.1,24.568878173828125,-5.7949442863464355,6.062984943389893,-0.7146111726760864,-0.7683500647544861,25.96095085144043,25.942861557006836,-0.0,-0.0,-0.0,-0.0,off
23.12,24.564910888671875,-5.917452335357666,5.87125301361084,-0.6936053037643433,-0.7608755826950073,25.940753936767578,25.937135696411133,-0.0,-0.0,-0.0,-0.0,off
23.14,24.57354736328125,-6.062230587005615,5.721041202545166,-0.6873601675033569,-0.7535240054130554,25.94879913330078,25.932600021362305,-0.0,-0.0,-0.0,-0.0,off
23.16,24.56389617919922,-6.205724239349365,5.6146016120910645,-0.6848173141479492,-0.7466533184051514,25.950332641601562,25.9287052154541,-0.0,-0.0,-0.0,-0.0,off
23.18,24.567747116088867,-6.426743030548096,5.501213550567627,-0.6664079427719116,-0.7386287450790405,25.983469009399414,25.92816734313965,-0.0,-0.0,-0.0,-0.0,off
23.2,24.569393157958984,-6.608372211456299,5.3685712814331055,-0.6447929739952087,-0.729245126247406,26.002830505371094,25.929384231567383,-0.0,-0.0,-0.0,-0.0,off
23.22,24.571569442749023,-6.747315883636475,5.232662677764893,-0.6209021806716919,-0.7184107899665833,26.012863159179688,25.93145751953125,-0.0,-0.0,-0.0,-0.0,off
23.240000000000002,24.568750381469727,-6.887415409088135,5.119853496551514,-0.6160134077072144,-0.708171010017395,26.02446746826172,25.934560775756836,-0.0,0.0,-0.0,-0.0,off
23.26,24.556615829467773,-7.052770137786865,5.038548469543457,-0.6326461434364319,-0.7006185054779053,26.041427612304688,25.93913459777832,-0.0,-0.0,-0.0,-0.0,off
23.28,24.54231834411621,-7.180786609649658,4.844094753265381,-0.6097704768180847,-0.6915336847305298,26.026031494140625,25.94145965576172,-0.0,0.0,-0.0,-0.0,off
23.3,24.533618927001953,-7.3582282066345215,4.682435035705566,-0.5843143463134766,-0.6808117628097534,26.03780174255371,25.944408416748047,-0.0,0.0,-0.0,-0.0,off
23.32,24.49642562866211,-7.49368143081665,4.51307487487793,-0.5589529275894165,-0.6686258316040039,26.011497497558594,25.944297790527344,0.0,-0.0,-0.0,0.0,off
23.34,24.50090789794922,-7.698570728302002,4.375784397125244,-0.5514861941337585,-0.6569118499755859,26.05206298828125,25.947954177856445,-0.0,-0.0,-0.0,-0.0,off
23.36,24.47541618347168,-7.864683628082275,4.273472785949707,-0.556181788444519,-0.6468388438224792,26.060733795166016,25.952192306518555,-0.0,-0.0,-0.0,-0.0,off
23.38,24.478551864624023,-8.047674179077148,4.092562198638916,-0.5323948860168457,-0.6353943943977356,26.09048843383789,25.95860481262207,-0.0,-0.0,-0.0,-0.0,off
23.400000000000002,24.470434188842773,-8.189754486083984,3.9997990131378174,-0.5229282379150391,-0.6241477727890015,26.112689971923828,25.96688461303711,-0.0,-0.0,-0.0,-0.0,off
23.42,24.447649002075195,-8.347620010375977,3.92443585395813,-0.5166112184524536,-0.6133941411972046,26.129898071289062,25.976303100585938,-0.0,-0.0,-0.0,-0.0,off
23.44,24.42634391784668,-8.558876991271973,3.859537363052368,-0.5246148109436035,-0.6045162081718445,26.168621063232422,25.988630294799805,-0.0,-0.0,-0.0,-0.0,off
23.46,24.412290573120117,-8.763100624084473,3.7189910411834717,-0.5101876854896545,-0.5950833559036255,26.20272445678711,26.00282096862793,-0.0,-0.0,-0.0,-0.0,off
23.48,24.39249610900879,-8.928872108459473,3.6073195934295654,-0.48822450637817383,-0.5843974947929382,26.224632263183594,26.0178279876709,-0.0,0.0,-0.0,-0.0,off
23.5,24.333288192749023,-9.101212501525879,3.518601655960083,-0.4744738042354584,-0.5734050869941711,26.21681785583496,26.03061294555664,-0.0,0.0,-0.0,-0.0,off
23.52,24.29329490661621,-9.325759887695312,3.5105483531951904,-0.47054508328437805,-0.563119113445282,26.257532119750977,26.04629135131836,-0.0,-0.0,-0.0,-0.0,off
23.54,24.24876594543457,-9.534001350402832,3.568135976791382,-0.4715731739997864,-0.5539644956588745,26.298885345458984,26.06489372253418,-0.0,-0.0,-0.0,-0.0,off
23.56,24.169185638427734,-9.73060417175293,3.583116292953491,-0.4685797393321991,-0.5454260110855103,26.29967498779297,26.081838607788086,-0.0,-0.0,-0.0,-0.0,off
23.580000000000002,24.107669830322266,-9.887131690979004,3.610182523727417,-0.4619128406047821,-0.5370746850967407,26.305295944213867,26.09801483154297,-0.0,-0.0,-0.0,-0.0,off
23.6,24.055021286010742,-10.131492614746094,3.658795118331909,-0.4747556149959564,-0.5308427810668945,26.35674476623535,26.117563247680664,-0.0,-0.0,-0.0,-0.0,off
23.62,24.0615291595459,-10.300464630126953,3.689776659011841,-0.49188920855522156,-0.5269474387168884,26.432390213012695,26.14306640625,-0.0,-0.0,-0.0,-0.0,off
23.64,24.020986557006836,-10.45962142944336,3.727076292037964,-0.5240722298622131,-0.5266599059104919,26.463232040405273,26.16936492919922,-0.0,-0.0,-0.0,-0.0,off
23.66,23.9644718170166,-10.577549934387207,3.719869375228882,-0.5335744023323059,-0.5273513197898865,26.45785140991211,26.192846298217773,-0.0,-0.0,-0.0,-0.0,off
23.68,23.875459671020508,-10.586006164550781,3.752092123031616,-0.546789288520813,-0.5292950868606567,26.385210037231445,26.207576751708984,0.0,-0.0,-0.0,0.0,off
23.7,23.82011604309082,-10.665813446044922,3.765415906906128,-0.535629153251648,-0.5299285054206848,26.36922264099121,26.219633102416992,0.0,-0.0,-0.0,0.0,off
23.72,23.80046272277832,-10.685970306396484,3.7796857357025146,-0.5475140810012817,-0.5316870808601379,26.361677169799805,26.230403900146484,-0.0,-0.0,-0.0,-0.0,off
23.740000000000002,23.756284713745117,-10.721412658691406,3.7481372356414795,-0.5414434671401978,-0.5326626896858215,26.331697463989258,26.237512588500977,-0.0,-0.0,-0.0,-0.0,off
23.76,23.6909122467041,-10.696353912353516,3.7041776180267334,-0.5336644649505615,-0.5327628254890442,26.25628089904785,26.236907958984375,-0.0,-0.0,-0.0,-0.0,off
23.78,23.690109252929688,-10.698578834533691,3.671095609664917,-0.5445998907089233,-0.5339465141296387,26.251813888549805,26.236352920532227,-0.0,0.0,-0.0,-0.0,off
23.8,23.667200088500977,-10.705584526062012,3.6322782039642334,-0.5451412200927734,-0.5350659489631653,26.22859764099121,26.233837127685547,-0.0,0.0,-0.0,-0.0,off
23.82,23.691396713256836,-10.858911514282227,3.559555768966675,-0.5241792798042297,-0.5339772701263428,26.30339813232422,26.23887825012207,-0.0,-0.0,-0.0,-0.0,off
23.84,23.642107009887695,-10.880270004272461,3.483630895614624,-0.520630419254303,-0.5326425433158875,26.257667541503906,26.239004135131836,-0.0,-0.0,-0.0,-0.0,off
23.86,23.629562377929688,-11.05759048461914,3.40397047996521,-0.507706880569458,-0.530148983001709,26.30994987487793,26.244033813476562,-0.0,-0.0,-0.0,-0.0,off
23.88,23.65427017211914,-11.111591339111328,3.330864667892456,-0.5241667032241821,-0.5295507311820984,26.345523834228516,26.252273559570312,-0.0,-0.0,-0.0,-0.0,off
23.900000000000002,23.682025909423828,-11.20971393585205,3.2351911067962646,-0.524982750415802,-0.5290939211845398,26.400047302246094,26.26510238647461,-0.0,-0.0,-0.0,-0.0,off
23.92,23.671873092651367,-11.263944625854492,3.123504400253296,-0.5325465202331543,-0.5294391512870789,26.400575637817383,26.276716232299805,-0.0,-0.0,-0.0,-0.0,off
23.94,23.642335891723633,-11.32018756866455,3.0121943950653076,-0.53636234998703,-0.530131459236145,26.385223388671875,26.285606384277344,-0.0,-0.0,-0.0,-0.0,off
23.96,23.622608184814453,-11.430459022521973,2.9314610958099365,-0.5486090183258057,-0.5319792032241821,26.40599250793457,26.295576095581055,-0.0,0.0,-0.0,-0.0,off
23.98,23.66536521911621,-11.5385160446167,2.8333327770233154,-0.5649334192276001,-0.5352746248245239,26.480457305908203,26.311927795410156,-0.0,-0.0,-0.0,-0.0,off
24.0,23.66115951538086,-11.687605857849121,2.7204625606536865,-0.5790345668792725,-0.5396506190299988,26.53019905090332,26.331350326538086,-0.0,-0.0,-0.0,-0.0,off
24.02,23.69040870666504,-11.819995880126953,2.6189115047454834,-0.5872944593429565,-0.5444149971008301,26.604631423950195,26.356142044067383,-0.0,-0.0,-0.0,-0.0,off
24.04,23.749536514282227,-11.903585433959961,2.5176808834075928,-0.5993688702583313,-0.5499103665351868,26.684724807739258,26.386520385742188,-0.0,-0.0,-0.0,-0.0,off
24.060000000000002,23.80808448791504,-12.006397247314453,2.4246633052825928,-0.6051506996154785,-0.5554344058036804,26.774194717407227,26.42282485961914,-0.0,-0.0,-0.0,-0.0,off
24.080000000000002,23.86419105529785,-12.05671501159668,2.327244520187378,-0.6150851249694824,-0.5613994598388672,26.83803367614746,26.46201515197754,-0.0,-0.0,-0.0,-0.0,off
24.1,23.919538497924805,-12.141251564025879,2.213066816329956,-0.6171443462371826,-0.5669739246368408,26.915645599365234,26.50503158569336,-0.0,-0.0,-0.0,-0.0,off
24.12,23.992706298828125,-12.143198013305664,2.097151517868042,-0.608584463596344,-0.5711349248886108,26.972305297851562,26.549579620361328,-0.0,-0.0,-0.0,-0.0,off
24.14,24.032705307006836,-12.155900955200195,2.014599561691284,-0.6128624081611633,-0.5753076076507568,27.007322311401367,26.593358993530273,-0.0,-0.0,-0.0,-0.0,off
24.16,24.062808990478516,-12.135209083557129,1.8915983438491821,-0.6142038106918335,-0.5791972279548645,27.015926361083984,26.633691787719727,-0.0,-0.0,-0.0,-0.0,off
24.18,24.069746017456055,-12.129508018493652,1.7868314981460571,-0.6096779108047485,-0.5822452902793884,27.012413024902344,26.669708251953125,0.0,-0.0,-0.0,0.0,off
24.2,24.114227294921875,-12.108620643615723,1.6851106882095337,-0.5953762531280518,-0.5835583806037903,27.03616714477539,26.704587936401367,0.0,-0.0,-0.0,0.0,off
24.22,24.14268684387207,-12.057568550109863,1.583814263343811,-0.5821743011474609,-0.583419919013977,27.032623291015625,26.7357120513916,-0.0,-0.0,-0.0,-0.0,off
24.240000000000002,24.135175704956055,-12.003015518188477,1.4793802499771118,-0.5781252384185791,-0.5828904509544373,26.995697021484375,26.760072708129883,-0.0,-0.0,-0.0,-0.0,off
24.26,24.13455581665039,-11.989764213562012,1.3696810007095337,-0.5675061941146851,-0.5813519954681396,26.983463287353516,26.780759811401367,-0.0,0.0,-0.0,-0.0,off
24.28,24.1077823638916,-11.981815338134766,1.2681766748428345,-0.5590552687644958,-0.5791223049163818,26.951017379760742,26.79613494873047,-0.0,-0.0,-0.0,-0.0,off
24.3,24.09513282775879,-11.972570419311523,1.1747633218765259,-0.5446862578392029,-0.5756787061691284,26.93135643005371,26.80803680419922,-0.0,-0.0,-0.0,-0.0,off
24.32,24.095399856567383,-12.000412940979004,1.0717874765396118,-0.5291107296943665,-0.5710219144821167,26.9396915435791,26.819557189941406,-0.0,0.0,-0.0,-0.0,off
24.34,24.05689239501953,-12.005247116088867,0.9695354700088501,-0.5288744568824768,-0.5668071508407593,26.903532028198242,26.826303482055664,-0.0,-0.0,-0.0,-0.0,off
24.36,24.031723022460938,-11.947344779968262,0.8663049936294556,-0.522599995136261,-0.5623863935470581,26.851688385009766,26.82720375061035,-0.0,-0.0,-0.0,-0.0,off
24.38,23.965757369995117,-11.921242713928223,0.761172890663147,-0.5022714734077454,-0.5563749074935913,26.77784538269043,26.820619583129883,-0.0,-0.0,-0.0,-0.0,off
24.400000000000002,23.918458938598633,-11.889915466308594,0.6592508554458618,-0.4847572147846222,-0.549213171005249,26.718856811523438,26.808795928955078,-0.0,-0.0,-0.0,-0.0,off
24.42,23.899751663208008,-11.846195220947266,0.5708271265029907,-0.47964170575141907,-0.5422559976577759,26.680635452270508,26.79437828063965,-0.0,-0.0,-0.0,-0.0,off
24.44,23.84378433227539,-11.806424140930176,0.47151055932044983,-0.4746415317058563,-0.5354945063591003,26.61090087890625,26.77442741394043,-0.0,-0.0,-0.0,-0.0,off
24.46,23.785892486572266,-11.812297821044922,0.3682381212711334,-0.47034063935279846,-0.5289791226387024,26.56001853942871,26.751367568969727,-0.0,-0.0,-0.0,-0.0,off
24.48,23.721593856811523,-11.759222030639648,0.2477213442325592,-0.4522433578968048,-0.521305501461029,26.477436065673828,26.7222843170166,-0.0,-0.0,-0.0,-0.0,off
24.5,23.723989486694336,-11.736271858215332,0.14962926506996155,-0.4387017786502838,-0.5130451321601868,26.468664169311523,26.695236206054688,-0.0,-0.0,-0.0,-0.0,off
24.52,23.699214935302734,-11.717723846435547,0.043131500482559204,-0.4343600571155548,-0.5051766037940979,26.43784523010254,26.66778564453125,-0.0,-0.0,-0.0,-0.0,off
24.54,23.677898406982422,-11.706502914428711,-0.05988726019859314,-0.43167179822921753,-0.49782609939575195,26.41379737854004,26.640663146972656,-0.0,-0.0,-0.0,-0.0,off
24.560000000000002,23.650653839111328,-11.733905792236328,-0.15551790595054626,-0.42885658144950867,-0.49092912673950195,26.401935577392578,26.615081787109375,0.0,-0.0,-0.0,0.0,off
