t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
32.68,21.655296325683594,1.5185866355895996,0.9836636781692505,0.9554151892662048,1.159057855606079,21.73075294494629,21.34204864501953,-0.0,-0.0,-0.0,-0.0,off
32.7,21.85279083251953,1.16563081741333,0.706734299659729,0.9234115481376648,1.135493278503418,21.895265579223633,21.361440658569336,-0.0,0.0,-0.0,-0.0,off
32.72,22.042400360107422,0.8683087825775146,0.546695351600647,0.8873541951179504,1.1106793880462646,22.066268920898438,21.397220611572266,-0.0,0.0,-0.0,-0.0,off
32.74,22.048667907714844,0.5275039672851562,0.35340556502342224,0.8371642827987671,1.0833278894424438,22.057809829711914,21.429195404052734,-0.0,-0.0,-0.0,-0.0,off
32.76,21.770963668823242,0.0794060006737709,0.20461997389793396,0.7975422143936157,1.0547492504119873,21.772069931030273,21.429353713989258,-0.0,-0.0,-0.0,-0.0,off
32.78,21.582462310791016,-0.2107713520526886,0.11366090178489685,0.7533212900161743,1.024606466293335,21.583789825439453,21.412904739379883,-0.0,-0.0,-0.0,-0.0,off
32.8,21.76388931274414,-0.5443885326385498,0.03620252013206482,0.7190511226654053,0.994050920009613,21.770727157592773,21.417766571044922,-0.0,-0.0,-0.0,-0.0,off
32.82,21.97964859008789,-1.0262010097503662,-0.07025900483131409,0.68563312292099,0.9632091522216797,22.003704071044922,21.44407081604004,-0.0,-0.0,-0.0,-0.0,off
32.84,22.042577743530273,-1.3893868923187256,-0.11946001648902893,0.6448236703872681,0.9313706159591675,22.086645126342773,21.47704315185547,-0.0,-0.0,-0.0,-0.0,off
32.86,22.129150390625,-1.8155357837677002,-0.12804070115089417,0.6152126789093018,0.8997548222541809,22.20387077331543,21.518688201904297,-0.0,-0.0,-0.0,-0.0,off
32.88,22.316829681396484,-2.225216865539551,-0.15292540192604065,0.5965604186058044,0.8694353699684143,22.428014755249023,21.57890510559082,-0.0,-0.0,-0.0,-0.0,off
32.9,22.54630470275879,-2.6895205974578857,-0.14087381958961487,0.572820246219635,0.8397738337516785,22.70659065246582,21.660736083984375,-0.0,0.0,-0.0,-0.0,off
32.92,22.611425399780273,-3.2098371982574463,-0.1786278784275055,0.5506905317306519,0.8108654618263245,22.838815689086914,21.74623680114746,-0.0,0.0,-0.0,-0.0,off
32.94,22.804656982421875,-3.654073476791382,-0.22201862931251526,0.5050713419914246,0.7802860140800476,23.096620559692383,21.84900665283203,-0.0,-0.0,-0.0,-0.0,off
32.96,22.914915084838867,-4.1634697914123535,-0.1843489706516266,0.4711037278175354,0.7493677735328674,23.290809631347656,21.960296630859375,-0.0,-0.0,-0.0,-0.0,off
32.980000000000004,23.182188034057617,-4.583110809326172,-0.2470792829990387,0.44596022367477417,0.7190269827842712,23.632177352905273,22.095327377319336,-0.0,-0.0,-0.0,-0.0,off
33.0,23.197826385498047,-4.854708194732666,-0.23742809891700745,0.41617876291275024,0.6887421607971191,23.701555252075195,22.226530075073242,-0.0,-0.0,-0.0,-0.0,off
33.02,23.441856384277344,-5.052270889282227,-0.12329044938087463,0.38498401641845703,0.658366322517395,23.98043441772461,22.376583099365234,-0.0,-0.0,-0.0,-0.0,off
33.04,23.593341827392578,-5.2764105796813965,0.04959210753440857,0.36736971139907837,0.629266619682312,24.17620086669922,22.534191131591797,-0.0,-0.0,-0.0,-0.0,off
33.06,23.708984375,-5.495560169219971,0.2906366288661957,0.3725734353065491,0.6035972833633423,24.33930206298828,22.69479751586914,-0.0,-0.0,-0.0,-0.0,off
33.08,23.921667098999023,-5.532237529754639,0.7184664011001587,0.3820611238479614,0.5814436674118042,24.563549041748047,22.865692138671875,-0.0,-0.0,-0.0,-0.0,off
33.1,24.043380737304688,-5.601455211639404,1.0227605104446411,0.37676113843917847,0.5609753727912903,24.708431243896484,23.03633689880371,-0.0,-0.0,-0.0,-0.0,off
33.12,24.21480369567871,-5.771782398223877,1.2817851305007935,0.3781314492225647,0.5426909327507019,24.9261531829834,23.212678909301758,0.0,-0.0,-0.0,0.0,off
33.14,24.25611114501953,-5.9591803550720215,1.5593849420547485,0.411507785320282,0.529572606086731,25.02603530883789,23.381654739379883,-0.0,0.0,-0.0,-0.0,off
33.160000000000004,24.349180221557617,-6.193150520324707,1.712274193763733,0.419353723526001,0.5185506939888,25.182723999023438,23.549694061279297,-0.0,-0.0,-0.0,-0.0,off
33.18,24.429481506347656,-6.4041361808776855,1.8836570978164673,0.41032975912094116,0.5077285766601562,25.32509994506836,23.715524673461914,0.0,-0.0,-0.0,0.0,off
33.2,24.488801956176758,-6.687983512878418,2.0122132301330566,0.40408629179000854,0.497364342212677,25.465261459350586,23.878643035888672,0.0,-0.0,-0.0,0.0,off
33.22,24.513500213623047,-6.746316432952881,2.246091365814209,0.39367949962615967,0.4869958460330963,25.52389907836914,24.032447814941406,-0.0,-0.0,-0.0,-0.0,off
33.24,24.587604522705078,-6.874680519104004,2.505323886871338,0.42004984617233276,0.48030123114585876,25.653230667114258,24.184165954589844,-0.0,-0.0,-0.0,-0.0,off
33.26,24.578941345214844,-7.017240524291992,2.6620516777038574,0.45449715852737427,0.47772079706192017,25.699270248413086,24.325780868530273,-0.0,0.0,-0.0,-0.0,off
33.28,24.62912368774414,-7.035937309265137,2.9189748764038086,0.4937441349029541,0.4793231189250946,25.780197143554688,24.462120056152344,-0.0,-0.0,-0.0,-0.0,off
33.3,24.745319366455078,-7.171570301055908,3.0587100982666016,0.5422016382217407,0.4856109619140625,25.944517135620117,24.601896286010742,-0.0,-0.0,-0.0,-0.0,off
33.32,24.827526092529297,-7.257704257965088,3.3059029579162598,0.607123076915741,0.49776217341423035,26.076988220214844,24.741167068481445,-0.0,-0.0,-0.0,-0.0,off
33.34,24.841861724853516,-7.410224914550781,3.57008695602417,0.6601923108100891,0.514005184173584,26.1682071685791,24.875232696533203,-0.0,-0.0,-0.0,-0.0,off
33.36,24.887022018432617,-7.4454731941223145,3.763744831085205,0.6715614199638367,0.5297607779502869,26.248138427734375,25.004518508911133,-0.0,-0.0,-0.0,-0.0,off
33.38,24.904630661010742,-7.578312397003174,3.997457981109619,0.6728842854499817,0.5440731048583984,26.337255477905273,25.129606246948242,-0.0,0.0,-0.0,-0.0,off
33.4,24.977556228637695,-7.562589645385742,4.2141499519348145,0.6463753581047058,0.5543032884597778,26.435396194458008,25.252634048461914,-0.0,0.0,-0.0,-0.0,off
33.42,25.079620361328125,-7.6278486251831055,4.470150470733643,0.6324937343597412,0.5621222853660583,26.592361450195312,25.379085540771484,-0.0,-0.0,-0.0,-0.0,off
33.44,25.12192726135254,-7.665126800537109,4.685880184173584,0.6140394806861877,0.5673139691352844,26.680009841918945,25.50188446044922,-0.0,-0.0,-0.0,-0.0,off
33.46,25.306182861328125,-7.703512191772461,4.907725811004639,0.5949065685272217,0.5700732469558716,26.90414047241211,25.635208129882812,-0.0,-0.0,-0.0,-0.0,off
33.480000000000004,25.412925720214844,-7.797189712524414,5.1461873054504395,0.5656293034553528,0.5696288347244263,27.075748443603516,25.772319793701172,-0.0,-0.0,-0.0,-0.0,off
33.5,25.532485961914062,-7.795956611633301,5.2905402183532715,0.5232603549957275,0.5649919509887695,27.2153377532959,25.91044807434082,-0.0,-0.0,-0.0,-0.0,off
33.52,25.64930534362793,-7.828040599822998,5.47443151473999,0.48116427659988403,0.5566092133522034,27.37032127380371,26.05060577392578,-0.0,-0.0,-0.0,-0.0,off
33.54,25.84107208251953,-7.78347635269165,5.6986517906188965,0.43560129404067993,0.5445083975791931,27.582931518554688,26.19830894470215,-0.0,-0.0,-0.0,-0.0,off
33.56,25.919265747070312,-7.733119010925293,5.939855575561523,0.3799024224281311,0.5280478000640869,27.69280242919922,26.342187881469727,-0.0,-0.0,-0.0,-0.0,off
33.58,25.96111297607422,-7.6892571449279785,6.088156700134277,0.3444419503211975,0.5096871852874756,27.751930236816406,26.477983474731445,-0.0,-0.0,-0.0,-0.0,off
33.6,26.17208480834961,-7.6248016357421875,6.296665191650391,0.3301846981048584,0.49173691868782043,27.97791290283203,26.623004913330078,-0.0,-0.0,-0.0,-0.0,off
33.62,26.25082778930664,-7.650649070739746,6.439195156097412,0.3083474040031433,0.4733979403972626,28.090951919555664,26.765169143676758,-0.0,-0.0,-0.0,-0.0,off
33.64,26.356712341308594,-7.59909725189209,6.58683967590332,0.2639005184173584,0.45244818925857544,28.210086822509766,26.90533447265625,-0.0,-0.0,-0.0,-0.0,off
33.660000000000004,26.39069938659668,-7.58735466003418,6.768307685852051,0.21890375018119812,0.42909371852874756,28.281564712524414,27.03864097595215,-0.0,-0.0,-0.0,-0.0,off
33.68,26.468250274658203,-7.506450653076172,6.997994899749756,0.17732486128807068,0.4039168357849121,28.38814926147461,27.169052124023438,-0.0,-0.0,-0.0,-0.0,off
33.7,26.5322265625,-7.45458984375,7.180801868438721,0.15577268600463867,0.3791024088859558,28.47970962524414,27.29560661315918,-0.0,-0.0,-0.0,-0.0,off
33.72,26.56097412109375,-7.388323783874512,7.350513935089111,0.1153622567653656,0.35272836685180664,28.532485961914062,27.414819717407227,0.0,-0.0,-0.0,0.0,off
33.74,26.606969833374023,-7.327151775360107,7.5453314781188965,0.07808490097522736,0.32526400685310364,28.610313415527344,27.52981185913086,-0.0,-0.0,-0.0,-0.0,off
33.76,26.622756958007812,-7.26921272277832,7.678127765655518,0.03856196999549866,0.2965937852859497,28.64552879333496,27.63703727722168,-0.0,-0.0,-0.0,-0.0,off
33.78,26.677902221679688,-7.2091498374938965,7.840860366821289,0.022723883390426636,0.26920679211616516,28.725622177124023,27.74161720275879,-0.0,0.0,-0.0,-0.0,off
33.8,26.683963775634766,-7.1170654296875,8.011425971984863,0.00450076162815094,0.24273617565631866,28.755338668823242,27.83863639831543,-0.0,0.0,-0.0,-0.0,off
33.82,26.70126724243164,-7.107128620147705,8.169270515441895,-0.024591058492660522,0.2160034477710724,28.81329345703125,27.93187141418457,-0.0,-0.0,-0.0,-0.0,off
33.84,26.70595932006836,-7.051514148712158,8.357632637023926,-0.04811248928308487,0.18959185481071472,28.85796356201172,28.020137786865234,0.0,-0.0,-0.0,0.0,off
33.86,26.730335235595703,-7.002631187438965,8.46633243560791,-0.06247558444738388,0.1643850952386856,28.900283813476562,28.104116439819336,-0.0,-0.0,-0.0,-0.0,off
33.88,26.76044273376465,-6.914891242980957,8.649816513061523,-0.0886884555220604,0.13907773792743683,28.96129035949707,28.185659408569336,0.0,0.0,-0.0,0.0,off
33.9,26.774822235107422,-6.816592693328857,8.885138511657715,-0.11876936256885529,0.11329302936792374,29.022451400756836,28.264753341674805,0.0,0.0,-0.0,0.0,off
33.92,26.806995391845703,-6.793490886688232,8.97422981262207,-0.1550910770893097,0.0864546149969101,29.074100494384766,28.341581344604492,-0.0,-0.0,-0.0,-0.0,off
33.94,26.881547927856445,-6.634862899780273,9.214133262634277,-0.1920626163482666,0.058602891862392426,29.18114471435547,28.420930862426758,-0.0,0.0,-0.0,-0.0,off
33.96,26.93946075439453,-6.535035610198975,9.385217666625977,-0.2081564962863922,0.0319269523024559,29.26642417907715,28.500837326049805,-0.0,-0.0,-0.0,-0.0,off
33.980000000000004,26.98838233947754,-6.3495564460754395,9.655915260314941,-0.22355180978775024,0.0063790734857320786,29.358583450317383,28.58122444152832,-0.0,-0.0,-0.0,-0.0,off
34.0,27.014949798583984,-6.198288917541504,9.947866439819336,-0.2448752522468567,-0.018746359273791313,29.448028564453125,28.661766052246094,-0.0,-0.0,-0.0,-0.0,off
34.02,27.08743667602539,-6.0456976890563965,10.147273063659668,-0.24494799971580505,-0.04136652499437332,29.550750732421875,28.744356155395508,-0.0,-0.0,-0.0,-0.0,off
34.04,27.12556266784668,-5.889810562133789,10.497607231140137,-0.23408439755439758,-0.060638315975666046,29.67635154724121,28.830230712890625,-0.0,-0.0,-0.0,-0.0,off
34.06,27.180814743041992,-5.7139716148376465,10.733329772949219,-0.21843506395816803,-0.07641799002885818,29.77667808532715,28.91719627380371,-0.0,-0.0,-0.0,-0.0,off
34.08,27.208393096923828,-5.475866794586182,11.077262878417969,-0.19976747035980225,-0.08875294029712677,29.882896423339844,29.004854202270508,-0.0,-0.0,-0.0,-0.0,off
34.1,27.219493865966797,-5.193633079528809,11.392939567565918,-0.1883080154657364,-0.09870845079421997,29.96120262145996,29.090354919433594,-0.0,-0.0,-0.0,-0.0,off
34.12,27.265439987182617,-4.964712142944336,11.676673889160156,-0.1658746898174286,-0.10542507469654083,30.073200225830078,29.177852630615234,-0.0,-0.0,-0.0,-0.0,off
34.14,27.2774600982666,-4.773662567138672,11.920101165771484,-0.13627657294273376,-0.10851021856069565,30.14857292175293,29.263931274414062,-0.0,-0.0,-0.0,-0.0,off
34.160000000000004,27.26300621032715,-4.570476055145264,12.146678924560547,-0.13534796237945557,-0.11119399219751358,30.194412231445312,29.345808029174805,-0.0,-0.0,-0.0,-0.0,off
34.18,27.264381408691406,-4.258767604827881,12.441226959228516,-0.1537136733531952,-0.11544595658779144,30.269914627075195,29.425907135009766,-0.0,-0.0,-0.0,-0.0,off
34.2,27.265979766845703,-4.045384883880615,12.722959518432617,-0.17698702216148376,-0.12160006165504456,30.359060287475586,29.506484985351562,-0.0,-0.0,-0.0,-0.0,off
34.22,27.278406143188477,-3.8321025371551514,12.995918273925781,-0.19939015805721283,-0.1293790638446808,30.458009719848633,29.58859634399414,-0.0,-0.0,-0.0,-0.0,off
34.24,27.29098129272461,-3.6231229305267334,13.2334566116333,-0.21940454840660095,-0.13838160037994385,30.545852661132812,29.67127227783203,-0.0,-0.0,-0.0,-0.0,off
34.26,27.265785217285156,-3.39225697517395,13.479582786560059,-0.25608572363853455,-0.15015201270580292,30.60440444946289,29.75128173828125,-0.0,-0.0,-0.0,-0.0,off
34.28,27.257455825805664,-3.1875998973846436,13.692136764526367,-0.29247981309890747,-0.16438479721546173,30.66927146911621,29.829952239990234,-0.0,-0.0,-0.0,-0.0,off
34.300000000000004,27.289630889892578,-3.0136630535125732,13.912546157836914,-0.31774187088012695,-0.17972050607204437,30.779294967651367,29.912128448486328,-0.0,-0.0,-0.0,-0.0,off
34.32,27.316402435302734,-2.839721441268921,14.105454444885254,-0.34332042932510376,-0.1960805058479309,30.874160766601562,29.99606704711914,-0.0,-0.0,-0.0,-0.0,off
34.34,27.295656204223633,-2.650261163711548,14.348962783813477,-0.37487757205963135,-0.2139602154493332,30.951082229614258,30.079273223876953,-0.0,-0.0,-0.0,-0.0,off
34.36,27.247116088867188,-2.50827956199646,14.550084114074707,-0.43360066413879395,-0.23592425882816315,30.99034881591797,30.15851593017578,-0.0,-0.0,-0.0,-0.0,off
34.38,27.249326705932617,-2.373974084854126,14.794931411743164,-0.48196476697921753,-0.2605282962322235,31.09745216369629,30.240829467773438,-0.0,-0.0,-0.0,-0.0,off
34.4,27.2618408203125,-2.1608998775482178,15.008381843566895,-0.5069379806518555,-0.2851692736148834,31.19501495361328,30.324705123901367,-0.0,-0.0,-0.0,-0.0,off
34.42,27.257526397705078,-1.9201467037200928,15.17527961730957,-0.5189083218574524,-0.3085431456565857,31.256179809570312,30.406402587890625,-0.0,-0.0,-0.0,-0.0,off
34.44,27.241159439086914,-1.827200174331665,15.355448722839355,-0.5344876050949097,-0.33113759756088257,31.32425880432129,30.48754119873047,-0.0,-0.0,-0.0,-0.0,off
34.46,27.219314575195312,-1.7508752346038818,15.479077339172363,-0.5556145906448364,-0.35358527302742004,31.361736297607422,30.565364837646484,-0.0,-0.0,-0.0,-0.0,off
34.480000000000004,27.1812686920166,-1.5866901874542236,15.678181648254395,-0.5679360032081604,-0.3750203251838684,31.418851852416992,30.641183853149414,-0.0,-0.0,-0.0,-0.0,off
34.5,27.14373207092285,-1.3720276355743408,15.824092864990234,-0.572428822517395,-0.3947611451148987,31.44942855834961,30.712543487548828,-0.0,-0.0,-0.0,-0.0,off
34.52,27.093952178955078,-1.2976362705230713,15.996405601501465,-0.595068097114563,-0.4147918224334717,31.49049186706543,30.781478881835938,-0.0,0.0,-0.0,-0.0,off
34.54,27.04897117614746,-1.2092220783233643,16.16737174987793,-0.6464605331420898,-0.437958687543869,31.53558349609375,30.848493576049805,-0.0,-0.0,-0.0,-0.0,off
34.56,27.01795768737793,-1.1614129543304443,16.299884796142578,-0.6866806745529175,-0.46283087134361267,31.575389862060547,30.913572311401367,-0.0,-0.0,-0.0,-0.0,off
34.58,26.95563507080078,-0.9641716480255127,16.39822006225586,-0.7206968665122986,-0.488617479801178,31.56639862060547,30.97136688232422,-0.0,-0.0,-0.0,-0.0,off
34.6,26.907751083374023,-0.8206779956817627,16.49355697631836,-0.739352285861969,-0.5136909484863281,31.571157455444336,31.024229049682617,-0.0,-0.0,-0.0,-0.0,off
34.62,26.832687377929688,-0.7450635433197021,16.561325073242188,-0.7682923078536987,-0.5391510725021362,31.54085922241211,31.069435119628906,0.0,-0.0,-0.0,0.0,off
34.64,26.75259017944336,-0.6214883327484131,16.6126651763916,-0.795484185218811,-0.5647844076156616,31.49711036682129,31.106164932250977,-0.0,-0.0,-0.0,-0.0,off
34.660000000000004,26.735807418823242,-0.4599669277667999,16.617483139038086,-0.8091781735420227,-0.5892238020896912,31.48262596130371,31.13825798034668,-0.0,-0.0,-0.0,-0.0,off
34.68,26.6850643157959,-0.37198951840400696,16.643110275268555,-0.8112484216690063,-0.6114262342453003,31.451934814453125,31.16463851928711,-0.0,-0.0,-0.0,-0.0,off
34.7,26.643077850341797,-0.31477001309394836,16.673809051513672,-0.8300231695175171,-0.6332859396934509,31.43196678161621,31.186975479125977,-0.0,-0.0,-0.0,-0.0,off
34.72,26.604366302490234,-0.26760414242744446,16.697460174560547,-0.8520200252532959,-0.6551592946052551,31.41128921508789,31.20556640625,-0.0,0.0,-0.0,-0.0,off
34.74,26.590492248535156,-0.14198043942451477,16.688594818115234,-0.8798284530639648,-0.6776261925697327,31.394006729125977,31.22089195251465,-0.0,-0.0,-0.0,-0.0,off
34.76,26.573373794555664,-0.04476287215948105,16.707294464111328,-0.9017077088356018,-0.7000343799591064,31.38916778564453,31.23448944091797,-0.0,-0.0,-0.0,-0.0,off
34.78,26.554927825927734,-0.00968625396490097,16.698455810546875,-0.9269603490829468,-0.7227269411087036,31.368818283081055,31.245195388793945,-0.0,-0.0,-0.0,-0.0,off
34.800000000000004,26.546611785888672,0.0006806626915931702,16.71946144104004,-0.9585415720939636,-0.7463083863258362,31.372966766357422,31.255687713623047,-0.0,-0.0,-0.0,-0.0,off
34.82,26.53036880493164,0.0014817491173744202,16.725257873535156,-0.9935831427574158,-0.7710358500480652,31.362314224243164,31.26447296142578,-0.0,-0.0,-0.0,-0.0,off
34.84,26.554859161376953,0.022786833345890045,16.70944595336914,-1.0202393531799316,-0.7959561944007874,31.374618530273438,31.27396011352539,-0.0,-0.0,-0.0,-0.0,off
34.86,26.57402229309082,0.07544396072626114,16.693586349487305,-1.0385593175888062,-0.8202164769172668,31.382482528686523,31.28349494934082,0.0,-0.0,-0.0,0.0,off
34.88,26.57876205444336,0.10990450531244278,16.680400848388672,-1.0560474395751953,-0.8437995910644531,31.379587173461914,31.29198455810547,0.0,0.0,-0.0,0.0,off
