t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
15.44,11.539336204528809,7.0161590576171875,4.0370378494262695,2.6096057891845703,2.8988919258117676,14.095404624938965,17.220312118530273,-0.0,-0.0,-0.0,-0.0,off
15.46,11.447285652160645,6.857053756713867,3.215348958969116,2.5083985328674316,2.859842538833618,13.725814819335938,16.820892333984375,-0.0,-0.0,-0.0,-0.0,off
15.48,11.421797752380371,6.605119705200195,2.425344228744507,2.413043260574341,2.8151626586914062,13.415191650390625,16.419368743896484,-0.0,-0.0,-0.0,-0.0,off
15.5,11.267720222473145,6.343078136444092,1.7419335842132568,2.3204994201660156,2.7656962871551514,13.0472412109375,16.013713836669922,-0.0,-0.0,-0.0,-0.0,off
15.52,11.260711669921875,6.111892223358154,0.9512150883674622,2.2267088890075684,2.7117974758148193,12.847710609436035,15.615588188171387,-0.0,-0.0,-0.0,-0.0,off
15.540000000000001,11.220242500305176,5.913127422332764,0.1924789398908615,2.1210169792175293,2.652719259262085,12.684477806091309,15.228723526000977,-0.0,-0.0,-0.0,-0.0,off
15.56,11.12924861907959,5.587436199188232,-0.5619482398033142,2.015846014022827,2.589031934738159,12.465768814086914,14.846295356750488,-0.0,-0.0,-0.0,-0.0,off
15.58,11.126760482788086,5.287655830383301,-1.4094600677490234,1.912736177444458,2.521402359008789,12.399624824523926,14.478055000305176,-0.0,-0.0,-0.0,-0.0,off
15.6,11.097558975219727,5.007383346557617,-2.2232577800750732,1.833521842956543,2.4526143074035645,12.376291275024414,14.12853717803955,-0.0,-0.0,-0.0,-0.0,off
15.620000000000001,11.056090354919434,4.732054233551025,-3.008833885192871,1.7552286386489868,2.382875680923462,12.39687728881836,13.802044868469238,-0.0,-0.0,-0.0,-0.0,off
15.64,10.989814758300781,4.396961212158203,-3.726686716079712,1.6758173704147339,2.3121697902679443,12.40957260131836,13.498867988586426,-0.0,-0.0,-0.0,-0.0,off
15.66,10.882742881774902,4.067185401916504,-4.474423885345459,1.6111119985580444,2.2420637607574463,12.449761390686035,13.218771934509277,-0.0,-0.0,-0.0,-0.0,off
15.68,10.788825035095215,3.7697601318359375,-5.136077880859375,1.5796802043914795,2.175825357437134,12.52953052520752,12.969149589538574,-0.0,-0.0,-0.0,-0.0,off
15.700000000000001,10.658740043640137,3.4648914337158203,-5.854122638702393,1.5532598495483398,2.1135687828063965,12.644562721252441,12.748536109924316,-0.0,-0.0,-0.0,-0.0,off
15.72,10.683182716369629,3.249824047088623,-6.6159186363220215,1.5495952367782593,2.05717134475708,12.97929573059082,12.578204154968262,-0.0,-0.0,-0.0,-0.0,off
15.74,10.533452987670898,3.069516181945801,-7.187352657318115,1.4538007974624634,1.9968342781066895,13.116157531738281,12.444000244140625,-0.0,-0.0,-0.0,-0.0,off
15.76,10.291193962097168,2.84004545211792,-7.639780044555664,1.3900772333145142,1.936158537864685,13.127862930297852,12.333486557006836,-0.0,-0.0,-0.0,-0.0,off
15.780000000000001,10.16175365447998,2.561223030090332,-8.126224517822266,1.3723845481872559,1.8797811269760132,13.261094093322754,12.254762649536133,-0.0,-0.0,-0.0,-0.0,off
15.8,10.183884620666504,2.305449962615967,-8.633525848388672,1.3953306674957275,1.8313360214233398,13.548593521118164,12.221904754638672,-0.0,-0.0,-0.0,-0.0,off
15.82,10.085384368896484,2.0433778762817383,-9.067546844482422,1.4046895503997803,1.7886713743209839,13.715348243713379,12.21928596496582,-0.0,-0.0,-0.0,-0.0,off
15.84,10.059772491455078,1.8191965818405151,-9.48208999633789,1.4010549783706665,1.7499096393585205,13.943404197692871,12.251999855041504,-0.0,-0.0,-0.0,-0.0,off
15.860000000000001,9.991984367370605,1.5339900255203247,-9.879175186157227,1.3859196901321411,1.7135106325149536,14.134743690490723,12.310674667358398,-0.0,-0.0,-0.0,-0.0,off
15.88,9.967631340026855,1.3450249433517456,-10.207319259643555,1.3901560306549072,1.6811751127243042,14.330113410949707,12.396841049194336,-0.0,-0.0,-0.0,-0.0,off
15.9,9.892227172851562,1.1078325510025024,-10.570000648498535,1.3956084251403809,1.652618408203125,14.519241333007812,12.502860069274902,-0.0,-0.0,-0.0,-0.0,off
15.92,9.811552047729492,0.8546289205551147,-10.764864921569824,1.3594012260437012,1.6232966184616089,14.59038257598877,12.617600440979004,-0.0,-0.0,-0.0,-0.0,off
15.94,9.890427589416504,0.5232504606246948,-11.165889739990234,1.369856595993042,1.5979526042938232,14.925529479980469,12.761210441589355,-0.0,-0.0,-0.0,-0.0,off
15.96,10.044309616088867,0.2634018659591675,-11.474688529968262,1.3445295095443726,1.5726102590560913,15.252081871032715,12.933674812316895,-0.0,-0.0,-0.0,-0.0,off
15.98,10.123462677001953,-0.011797308921813965,-11.770402908325195,1.3154737949371338,1.5468965768814087,15.525045394897461,13.124258995056152,-0.0,-0.0,-0.0,-0.0,off
16.0,10.131717681884766,-0.23218214511871338,-11.881668090820312,1.2694367170333862,1.5191506147384644,15.616646766662598,13.314725875854492,-0.0,-0.0,-0.0,-0.0,off
16.02,10.048311233520508,-0.4612921476364136,-11.792123794555664,1.212607502937317,1.4884963035583496,15.499533653259277,13.483777046203613,-0.0,-0.0,-0.0,-0.0,off
16.04,9.963136672973633,-0.646192193031311,-11.710948944091797,1.1839393377304077,1.4580405950546265,15.389216423034668,13.632664680480957,-0.0,-0.0,-0.0,-0.0,off
16.06,10.112563133239746,-0.8756755590438843,-11.847719192504883,1.1964462995529175,1.4318811893463135,15.601256370544434,13.793389320373535,-0.0,-0.0,-0.0,-0.0,off
16.080000000000002,10.201709747314453,-1.0069166421890259,-11.937009811401367,1.2001858949661255,1.4087116718292236,15.734705924987793,13.95720100402832,-0.0,-0.0,-0.0,-0.0,off
16.1,10.287181854248047,-1.1632777452468872,-11.940698623657227,1.182280421257019,1.38606858253479,15.803784370422363,14.116523742675781,-0.0,-0.0,-0.0,-0.0,off
16.12,10.321001052856445,-1.287070393562317,-11.870888710021973,1.1424309015274048,1.3617048263549805,15.78282642364502,14.262253761291504,-0.0,-0.0,-0.0,-0.0,off
16.14,10.110672950744629,-1.4721781015396118,-11.600229263305664,1.096523404121399,1.3351867198944092,15.458277702331543,14.363236427307129,-0.0,-0.0,-0.0,-0.0,off
16.16,10.148194313049316,-1.6010137796401978,-11.520207405090332,1.0637773275375366,1.308045744895935,15.435811042785645,14.454695701599121,-0.0,-0.0,-0.0,-0.0,off
16.18,10.370689392089844,-1.776636004447937,-11.667377471923828,1.057180643081665,1.2829591035842896,15.710994720458984,14.566266059875488,-0.0,-0.0,-0.0,-0.0,off
16.2,10.588004112243652,-1.948320984840393,-11.795401573181152,1.035692572593689,1.2582324743270874,15.969761848449707,14.694084167480469,-0.0,-0.0,-0.0,-0.0,off
16.22,10.738089561462402,-2.102911949157715,-11.80720329284668,1.0141217708587646,1.2338213920593262,16.097789764404297,14.8233642578125,-0.0,-0.0,-0.0,-0.0,off
16.240000000000002,10.83336353302002,-2.3617634773254395,-11.814340591430664,0.9768350720405579,1.208122730255127,16.202417373657227,14.95007610321045,-0.0,-0.0,-0.0,-0.0,off
16.26,10.990704536437988,-2.5199427604675293,-11.819707870483398,0.9331331253051758,1.1806237697601318,16.335580825805664,15.078474044799805,-0.0,-0.0,-0.0,-0.0,off
16.28,11.076556205749512,-2.6650824546813965,-11.658378601074219,0.8437328934669495,1.1469346284866333,16.300630569458008,15.191326141357422,-0.0,-0.0,-0.0,-0.0,off
16.3,11.00948715209961,-2.853456497192383,-11.483524322509766,0.7585554122924805,1.1080965995788574,16.16237449645996,15.278977394104004,-0.0,-0.0,-0.0,-0.0,off
16.32,11.169251441955566,-3.099886417388916,-11.433856964111328,0.6689289212226868,1.06417977809906,16.28172492980957,15.36934757232666,-0.0,-0.0,-0.0,-0.0,off
16.34,11.133818626403809,-3.2567315101623535,-11.180967330932617,0.6054609417915344,1.0183078050613403,16.111557006835938,15.4336519241333,-0.0,0.0,-0.0,-0.0,off
16.36,11.3203706741333,-3.6036529541015625,-11.129279136657715,0.5419963002204895,0.9706766605377197,16.278757095336914,15.506556510925293,-0.0,-0.0,-0.0,-0.0,off
16.38,11.51286792755127,-3.8215861320495605,-10.999227523803711,0.4873839020729065,0.9223473072052002,16.374788284301758,15.581299781799316,-0.0,0.0,-0.0,-0.0,off
16.4,11.774979591369629,-4.15403938293457,-10.95966625213623,0.4717395305633545,0.8772865533828735,16.61386489868164,15.670977592468262,-0.0,0.0,-0.0,-0.0,off
16.42,12.012993812561035,-4.484320640563965,-10.877535820007324,0.4888848066329956,0.8384463787078857,16.814931869506836,15.770268440246582,-0.0,-0.0,-0.0,-0.0,off
16.44,12.175821304321289,-4.768884181976318,-10.798928260803223,0.47927117347717285,0.8025288581848145,16.959060668945312,15.873329162597656,-0.0,-0.0,-0.0,-0.0,off
16.46,12.433661460876465,-5.171084403991699,-10.716944694519043,0.4460926651954651,0.7668852210044861,17.210142135620117,15.989011764526367,-0.0,-0.0,-0.0,-0.0,off
16.48,12.585049629211426,-5.5564985275268555,-10.625017166137695,0.38682830333709717,0.7288795113563538,17.382436752319336,16.108736038208008,-0.0,-0.0,-0.0,-0.0,off
16.5,12.663416862487793,-5.737818717956543,-10.37504768371582,0.32904261350631714,0.6888958215713501,17.347227096557617,16.213043212890625,-0.0,-0.0,-0.0,-0.0,off
16.52,12.86540699005127,-6.0676350593566895,-10.104927062988281,0.30862244963645935,0.6508684754371643,17.448335647583008,16.31476593017578,-0.0,-0.0,-0.0,-0.0,off
16.54,13.08807373046875,-6.416037559509277,-9.798622131347656,0.2978302836418152,0.6155646443367004,17.56348991394043,16.415042877197266,-0.0,-0.0,-0.0,-0.0,off
16.56,13.15718936920166,-6.720022201538086,-9.444799423217773,0.2705501616001129,0.5810632109642029,17.53495216369629,16.500276565551758,-0.0,-0.0,-0.0,-0.0,off
16.580000000000002,13.236029624938965,-7.041892051696777,-9.142803192138672,0.2656136155128479,0.5495182275772095,17.56051254272461,16.577754974365234,-0.0,-0.0,-0.0,-0.0,off
16.6,13.25925350189209,-7.380331516265869,-8.745757102966309,0.25406786799430847,0.5199731588363647,17.514719009399414,16.640047073364258,-0.0,-0.0,-0.0,-0.0,off
16.62,13.286152839660645,-7.624815464019775,-8.384535789489746,0.2333965003490448,0.49131548404693604,17.463106155395508,16.689876556396484,-0.0,-0.0,-0.0,-0.0,off
16.64,13.3860502243042,-7.96948766708374,-8.032516479492188,0.19186562299728394,0.46137046813964844,17.5277042388916,16.738723754882812,-0.0,-0.0,-0.0,-0.0,off
16.66,13.498318672180176,-8.161076545715332,-7.668596267700195,0.16126728057861328,0.431360125541687,17.53896141052246,16.78338623046875,-0.0,-0.0,-0.0,-0.0,off
16.68,13.596512794494629,-8.414531707763672,-7.300260543823242,0.14007747173309326,0.4022318422794342,17.57735252380371,16.826129913330078,-0.0,0.0,-0.0,-0.0,off
16.7,13.698270797729492,-8.679092407226562,-6.823828220367432,0.12856823205947876,0.37486547231674194,17.593576431274414,16.863229751586914,-0.0,0.0,-0.0,-0.0,off
16.72,13.735718727111816,-8.90619945526123,-6.361545085906982,0.12300204485654831,0.3496791124343872,17.563018798828125,16.89154624938965,0.0,0.0,-0.0,0.0,off
16.740000000000002,13.806387901306152,-9.07605266571045,-5.871760845184326,0.11908765882253647,0.326619952917099,17.5347843170166,16.912397384643555,-0.0,-0.0,-0.0,-0.0,off
16.76,13.926706314086914,-9.458142280578613,-5.482048511505127,0.10722719877958298,0.3046806752681732,17.704870223999023,16.945547103881836,-0.0,-0.0,-0.0,-0.0,off
16.78,13.97745418548584,-9.753656387329102,-5.085484027862549,0.10888253897428513,0.2851008474826813,17.786657333374023,16.98234748840332,-0.0,-0.0,-0.0,-0.0,off
16.8,14.038689613342285,-10.013690948486328,-4.688543796539307,0.09026812762022018,0.26561757922172546,17.870121002197266,17.023183822631836,-0.0,-0.0,-0.0,-0.0,off
16.82,14.091650009155273,-10.265677452087402,-4.2890095710754395,0.057452552020549774,0.24480107426643372,17.9542293548584,17.06789779663086,-0.0,-0.0,-0.0,-0.0,off
16.84,14.058646202087402,-10.596535682678223,-3.9654204845428467,0.011750631034374237,0.22149601578712463,18.04595947265625,17.11751937866211,-0.0,-0.0,-0.0,-0.0,off
16.86,14.081052780151367,-10.928622245788574,-3.5336034297943115,-0.033725567162036896,0.19597385823726654,18.171327590942383,17.17292022705078,-0.0,0.0,-0.0,-0.0,off
16.88,14.230523109436035,-11.222267150878906,-3.1409876346588135,-0.04916173964738846,0.17146028578281403,18.39328384399414,17.24480438232422,-0.0,-0.0,-0.0,-0.0,off
16.9,14.322492599487305,-11.452467918395996,-2.6932051181793213,-0.07008565217256546,0.1473056823015213,18.534997940063477,17.3232421875,-0.0,-0.0,-0.0,-0.0,off
16.92,14.472335815429688,-11.739396095275879,-2.2548606395721436,-0.09829241782426834,0.12274587154388428,18.770889282226562,17.41687774658203,-0.0,-0.0,-0.0,-0.0,off
16.94,14.474342346191406,-11.886415481567383,-1.8134782314300537,-0.12560361623764038,0.09791091829538345,18.81707191467285,17.506452560424805,-0.0,-0.0,-0.0,-0.0,off
16.96,14.631967544555664,-12.132719993591309,-1.4151546955108643,-0.14880573749542236,0.07323925197124481,19.0604305267334,17.612319946289062,-0.0,-0.0,-0.0,-0.0,off
16.98,14.716979026794434,-12.347809791564941,-1.0051295757293701,-0.17799872159957886,0.04811545088887215,19.23715591430664,17.726158142089844,-0.0,-0.0,-0.0,-0.0,off
17.0,14.743767738342285,-12.571677207946777,-0.5998932719230652,-0.20417124032974243,0.02288677915930748,19.385190963745117,17.844223022460938,-0.0,-0.0,-0.0,-0.0,off
17.02,14.887700080871582,-12.80181884765625,-0.2672573924064636,-0.23376697301864624,-0.0027785971760749817,19.636741638183594,17.978130340576172,-0.0,-0.0,-0.0,-0.0,off
17.04,14.962728500366211,-13.013278007507324,0.08637313544750214,-0.25746119022369385,-0.028246857225894928,19.830181121826172,18.11988067626953,-0.0,-0.0,-0.0,-0.0,off
17.06,15.113337516784668,-13.186856269836426,0.4781702160835266,-0.263455867767334,-0.05176775902509689,20.063270568847656,18.272281646728516,-0.0,-0.0,-0.0,-0.0,off
17.080000000000002,15.18099594116211,-13.327792167663574,0.84211665391922,-0.2717757821083069,-0.07376855611801147,20.218849182128906,18.426870346069336,-0.0,-0.0,-0.0,-0.0,off
17.1,15.31541633605957,-13.464262008666992,1.1982128620147705,-0.3004801869392395,-0.09643971920013428,20.42753028869629,18.58891487121582,-0.0,-0.0,-0.0,-0.0,off
17.12,15.277939796447754,-13.668011665344238,1.5708630084991455,-0.32457488775253296,-0.1192532330751419,20.55961036682129,18.748750686645508,-0.0,-0.0,-0.0,-0.0,off
17.14,15.257331848144531,-13.903233528137207,1.9463698863983154,-0.32502394914627075,-0.1398303061723709,20.733413696289062,18.910593032836914,-0.0,0.0,-0.0,-0.0,off
17.16,15.417734146118164,-14.121665954589844,2.2541348934173584,-0.32815682888031006,-0.15866294503211975,21.02876853942871,19.088274002075195,-0.0,-0.0,-0.0,-0.0,off
17.18,15.600628852844238,-14.234787940979004,2.6324069499969482,-0.3318772315979004,-0.17598438262939453,21.2823486328125,19.27511978149414,-0.0,-0.0,-0.0,-0.0,off
17.2,15.78313159942627,-14.388855934143066,2.9849040508270264,-0.3464006781578064,-0.19302602112293243,21.56515884399414,19.473283767700195,-0.0,-0.0,-0.0,-0.0,off
17.22,15.855281829833984,-14.548015594482422,3.324455499649048,-0.35088497400283813,-0.2088119089603424,21.77353286743164,19.673879623413086,-0.0,-0.0,-0.0,-0.0,off
17.240000000000002,15.937193870544434,-14.721481323242188,3.7023332118988037,-0.33208703994750977,-0.22113943099975586,22.009620666503906,19.878768920898438,-0.0,-0.0,-0.0,-0.0,off
17.26,15.990971565246582,-14.856554985046387,4.131651878356934,-0.3304521441459656,-0.2320706993341446,22.21483612060547,20.083642959594727,-0.0,-0.0,-0.0,-0.0,off
17.28,16.12737274169922,-14.984112739562988,4.5194196701049805,-0.34128183126449585,-0.24299181997776031,22.473115921020508,20.294790267944336,-0.0,-0.0,-0.0,-0.0,off
17.3,16.228614807128906,-15.11241626739502,4.912647247314453,-0.3422279953956604,-0.2529154419898987,22.713150024414062,20.509521484375,-0.0,-0.0,-0.0,-0.0,off
17.32,16.152408599853516,-15.243019104003906,5.338578224182129,-0.3309573531150818,-0.2607196271419525,22.841856002807617,20.715225219726562,-0.0,0.0,-0.0,-0.0,off
17.34,16.322471618652344,-15.322419166564941,5.774587154388428,-0.30690228939056396,-0.26533788442611694,23.1202392578125,20.928665161132812,-0.0,-0.0,-0.0,-0.0,off
17.36,16.440122604370117,-15.337685585021973,6.190898895263672,-0.30788397789001465,-0.2695924937725067,23.320579528808594,21.141321182250977,-0.0,-0.0,-0.0,-0.0,off
17.38,16.507537841796875,-15.481057167053223,6.580930233001709,-0.3067495822906494,-0.2733081877231598,23.568424224853516,21.358232498168945,-0.0,-0.0,-0.0,-0.0,off
17.400000000000002,16.624801635742188,-15.619720458984375,6.946969509124756,-0.2819983959197998,-0.2741771936416626,23.845754623413086,21.582399368286133,-0.0,-0.0,-0.0,-0.0,off
17.42,16.617328643798828,-15.746125221252441,7.28245210647583,-0.26771849393844604,-0.27353131771087646,24.023117065429688,21.802955627441406,-0.0,-0.0,-0.0,-0.0,off
17.44,16.59930992126465,-15.845324516296387,7.683318614959717,-0.2710028886795044,-0.27327847480773926,24.200098037719727,22.01923942565918,-0.0,-0.0,-0.0,-0.0,off
17.46,16.673913955688477,-15.917069435119629,8.05436897277832,-0.2888649106025696,-0.27483710646629333,24.418136596679688,22.23651695251465,-0.0,-0.0,-0.0,-0.0,off
17.48,16.771080017089844,-16.040590286254883,8.438158988952637,-0.29069390892982483,-0.27642276883125305,24.693565368652344,22.460359573364258,-0.0,-0.0,-0.0,-0.0,off
17.5,16.879465103149414,-16.1830997467041,8.869956016540527,-0.28876763582229614,-0.27765724062919617,25.009702682495117,22.693668365478516,-0.0,-0.0,-0.0,-0.0,off
17.52,16.937358856201172,-16.278812408447266,9.311728477478027,-0.28032875061035156,-0.27792438864707947,25.270183563232422,22.929615020751953,-0.0,0.0,-0.0,-0.0,off
17.54,17.113399505615234,-16.348539352416992,9.723658561706543,-0.2769482135772705,-0.2778267562389374,25.586963653564453,23.174386978149414,-0.0,0.0,-0.0,-0.0,off
17.56,17.19645118713379,-16.46293067932129,10.143160820007324,-0.2714502811431885,-0.27718910574913025,25.87720489501953,23.4240779876709,-0.0,-0.0,-0.0,-0.0,off
17.580000000000002,17.3234920501709,-16.533092498779297,10.565434455871582,-0.26326075196266174,-0.2757962644100189,26.173934936523438,23.67890739440918,-0.0,-0.0,-0.0,-0.0,off
17.6,17.529460906982422,-16.62373924255371,10.916814804077148,-0.2539212107658386,-0.2736087441444397,26.510517120361328,23.94341278076172,-0.0,-0.0,-0.0,-0.0,off
17.62,17.519794464111328,-16.6539306640625,11.28477954864502,-0.25152266025543213,-0.27140012383461,26.676633834838867,24.198400497436523,-0.0,-0.0,-0.0,-0.0,off
